date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2022-10-30,Brooklyn Nets,Indiana Pacers,116,125,1.17,5.40,https://www.oddsportal.com/basketball/usa/nba-2022-2023/brooklyn-nets-indiana-pacers-dCL2wmEh/,nba,NBA,2022/2023,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.28, ""odds_under"": 3.8}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.25, ""odds_under"": 4.0}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.29, ""odds_under"": 3.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.35, ""odds_under"": 3.25}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.38, ""odds_under"": 3.05}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.42, ""odds_under"": 2.84}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.47, ""odds_under"": 2.65}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.52, ""odds_under"": 2.5}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.56, ""odds_under"": 2.4}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.62, ""odds_under"": 2.29}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.67, ""odds_under"": 2.19}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.75, ""odds_under"": 2.07}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.97, ""odds_under"": 1.83}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.07, ""odds_under"": 1.76}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.17, ""odds_under"": 1.69}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.3, ""odds_under"": 1.61}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.44, ""odds_under"": 1.55}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.54, ""odds_under"": 1.51}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.7, ""odds_under"": 1.46}, ""247.5"": {""label"": 247.5, ""odds_over"": 2.9, ""odds_under"": 1.41}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""250.5"": {""label"": 250.5, ""odds_over"": 3.6, ""odds_under"": 1.3}, ""251.5"": {""label"": 251.5, ""odds_over"": 3.85, ""odds_under"": 1.27}, ""252.5"": {""label"": 252.5, ""odds_over"": 4.1, ""odds_under"": 1.24}, ""254.5"": {""label"": 254.5, ""odds_over"": 4.4, ""odds_under"": 1.22}}",
2022-10-30,Charlotte Hornets,Golden State Warriors,,120,4.70,1.20,https://www.oddsportal.com/basketball/usa/nba-2022-2023/charlotte-hornets-golden-state-warriors-2kMbvTbn/,nba,NBA,2022/2023,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.28, ""odds_under"": 3.8}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.34, ""odds_under"": 3.35}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.42, ""odds_under"": 2.83}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.68}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.53, ""odds_under"": 2.5}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.58, ""odds_under"": 2.38}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.64, ""odds_under"": 2.26}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.15}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.75, ""odds_under"": 2.07}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.82, ""odds_under"": 1.98}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.0, ""odds_under"": 1.81}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.19, ""odds_under"": 1.67}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.29, ""odds_under"": 1.62}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.4, ""odds_under"": 1.57}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.53, ""odds_under"": 1.52}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.68, ""odds_under"": 1.47}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.85, ""odds_under"": 1.42}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.3, ""odds_under"": 1.35}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.7, ""odds_under"": 1.29}, ""246.5"": {""label"": 246.5, ""odds_over"": 4.0, ""odds_under"": 1.26}, ""247.5"": {""label"": 247.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2022-10-30,Sacramento Kings,Miami Heat,,119,2.45,1.58,https://www.oddsportal.com/basketball/usa/nba-2022-2023/sacramento-kings-miami-heat-lnIfu9qt/,nba,NBA,2022/2023,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.35, ""odds_under"": 3.25}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.4, ""odds_under"": 2.93}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.44, ""odds_under"": 2.73}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.49, ""odds_under"": 2.63}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.54, ""odds_under"": 2.47}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.6, ""odds_under"": 2.34}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.65, ""odds_under"": 2.22}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.72, ""odds_under"": 2.12}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.79, ""odds_under"": 2.03}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.87, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.94, ""odds_under"": 1.85}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.77}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.17, ""odds_under"": 1.69}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.28, ""odds_under"": 1.62}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.42, ""odds_under"": 1.56}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.58, ""odds_under"": 1.51}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.7, ""odds_under"": 1.45}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.88, ""odds_under"": 1.4}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.1, ""odds_under"": 1.37}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.35, ""odds_under"": 1.33}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.6, ""odds_under"": 1.3}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.85, ""odds_under"": 1.27}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
2022-10-29,Phoenix Suns,New Orleans Pelicans,,124,1.30,3.65,https://www.oddsportal.com/basketball/usa/nba-2022-2023/phoenix-suns-new-orleans-pelicans-pYipL5bO/,nba,NBA,2022/2023,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.26, ""odds_under"": 4.0}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.28, ""odds_under"": 3.7}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.32, ""odds_under"": 3.45}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.34, ""odds_under"": 3.35}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.42, ""odds_under"": 2.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.47, ""odds_under"": 2.7}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.53, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.6, ""odds_under"": 2.38}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.66, ""odds_under"": 2.25}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.73, ""odds_under"": 2.14}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.8, ""odds_under"": 2.02}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.98, ""odds_under"": 1.84}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.08, ""odds_under"": 1.76}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.2, ""odds_under"": 1.68}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.32, ""odds_under"": 1.62}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.45, ""odds_under"": 1.56}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.6, ""odds_under"": 1.5}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.8, ""odds_under"": 1.46}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.95, ""odds_under"": 1.41}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.65, ""odds_under"": 1.3}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""238.5"": {""label"": 238.5, ""odds_over"": 4.25, ""odds_under"": 1.23}}",
2022-10-29,Portland Trail Blazers,Houston Rockets,,125,1.56,2.53,https://www.oddsportal.com/basketball/usa/nba-2022-2023/portland-trail-blazers-houston-rockets-OOjlKPDU/,nba,NBA,2022/2023,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.26, ""odds_under"": 3.9}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.29, ""odds_under"": 3.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.36, ""odds_under"": 3.2}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.41, ""odds_under"": 3.0}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.45, ""odds_under"": 2.8}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.63}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.55, ""odds_under"": 2.48}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.62, ""odds_under"": 2.33}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.71, ""odds_under"": 2.15}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.78, ""odds_under"": 2.04}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.94, ""odds_under"": 1.85}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.04, ""odds_under"": 1.77}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.12, ""odds_under"": 1.74}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.23, ""odds_under"": 1.67}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.35, ""odds_under"": 1.61}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.48, ""odds_under"": 1.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.63, ""odds_under"": 1.5}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.8, ""odds_under"": 1.45}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.95, ""odds_under"": 1.41}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.75, ""odds_under"": 1.27}, ""236.5"": {""label"": 236.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
2022-10-29,Denver Nuggets,Utah Jazz,,117,1.30,3.57,https://www.oddsportal.com/basketball/usa/nba-2022-2023/denver-nuggets-utah-jazz-jcwsMoqI/,nba,NBA,2022/2023,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.42, ""odds_under"": 2.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.47, ""odds_under"": 2.75}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.52, ""odds_under"": 2.55}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.58, ""odds_under"": 2.43}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.64, ""odds_under"": 2.3}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.7, ""odds_under"": 2.18}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.77, ""odds_under"": 2.08}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.89, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.97, ""odds_under"": 1.83}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.07, ""odds_under"": 1.75}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.23, ""odds_under"": 1.67}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.35, ""odds_under"": 1.61}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.48, ""odds_under"": 1.55}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.63, ""odds_under"": 1.5}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.8, ""odds_under"": 1.45}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.0, ""odds_under"": 1.41}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.6, ""odds_under"": 1.3}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.85, ""odds_under"": 1.27}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.1, ""odds_under"": 1.24}}",
2022-10-29,San Antonio Spurs,Chicago Bulls,,129,2.51,1.57,https://www.oddsportal.com/basketball/usa/nba-2022-2023/san-antonio-spurs-chicago-bulls-C6vwNRTB/,nba,NBA,2022/2023,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.43, ""odds_under"": 2.88}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.49, ""odds_under"": 2.63}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.53, ""odds_under"": 2.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.59, ""odds_under"": 2.35}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.65, ""odds_under"": 2.24}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.71, ""odds_under"": 2.13}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.78, ""odds_under"": 2.04}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.87, ""odds_under"": 1.96}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.92, ""odds_under"": 1.87}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.05, ""odds_under"": 1.76}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.15, ""odds_under"": 1.69}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.28, ""odds_under"": 1.62}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.39, ""odds_under"": 1.57}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.55, ""odds_under"": 1.51}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.7, ""odds_under"": 1.48}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.85, ""odds_under"": 1.43}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.05, ""odds_under"": 1.4}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.75, ""odds_under"": 1.29}, ""242.5"": {""label"": 242.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2022-10-29,Milwaukee Bucks,New York Knicks,,119,1.41,2.98,https://www.oddsportal.com/basketball/usa/nba-2022-2023/milwaukee-bucks-new-york-knicks-GvoUOmaa/,nba,NBA,2022/2023,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.43, ""odds_under"": 2.88}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.47, ""odds_under"": 2.7}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.53, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.58, ""odds_under"": 2.4}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.65, ""odds_under"": 2.28}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.11}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.8, ""odds_under"": 2.01}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.97, ""odds_under"": 1.83}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.06, ""odds_under"": 1.76}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.17, ""odds_under"": 1.71}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.28, ""odds_under"": 1.64}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.43, ""odds_under"": 1.58}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.52}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.7, ""odds_under"": 1.47}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.9, ""odds_under"": 1.43}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.65, ""odds_under"": 1.29}, ""236.5"": {""label"": 236.5, ""odds_over"": 4.1, ""odds_under"": 1.25}}",
2022-10-29,Minnesota Timberwolves,Los Angeles Lakers,,111,1.29,3.67,https://www.oddsportal.com/basketball/usa/nba-2022-2023/minnesota-timberwolves-los-angeles-lakers-UskYN7E5/,nba,NBA,2022/2023,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.29, ""odds_under"": 3.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.36, ""odds_under"": 3.2}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.41, ""odds_under"": 3.0}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.45, ""odds_under"": 2.8}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.49, ""odds_under"": 2.62}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.53, ""odds_under"": 2.47}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.59, ""odds_under"": 2.34}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.64, ""odds_under"": 2.24}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.72, ""odds_under"": 2.11}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.8, ""odds_under"": 2.01}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.88, ""odds_under"": 1.91}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.95, ""odds_under"": 1.87}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.05, ""odds_under"": 1.77}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.15, ""odds_under"": 1.69}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.29, ""odds_under"": 1.62}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.4, ""odds_under"": 1.57}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.53, ""odds_under"": 1.51}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.68, ""odds_under"": 1.46}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.9, ""odds_under"": 1.42}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.55, ""odds_under"": 1.3}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.8, ""odds_under"": 1.28}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.1, ""odds_under"": 1.25}, ""245.5"": {""label"": 245.5, ""odds_over"": 4.35, ""odds_under"": 1.22}}",
2022-10-29,Boston Celtics,Cleveland Cavaliers,123,132,1.36,3.25,https://www.oddsportal.com/basketball/usa/nba-2022-2023/boston-celtics-cleveland-cavaliers-rRnMQ9Un/,nba,NBA,2022/2023,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.25, ""odds_under"": 4.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.26, ""odds_under"": 3.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.35, ""odds_under"": 3.25}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.4, ""odds_under"": 3.05}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.44, ""odds_under"": 2.85}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.49, ""odds_under"": 2.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.54, ""odds_under"": 2.5}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.6, ""odds_under"": 2.38}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.66, ""odds_under"": 2.25}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 2.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.98, ""odds_under"": 1.82}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.07, ""odds_under"": 1.75}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.2, ""odds_under"": 1.68}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.32, ""odds_under"": 1.62}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.45, ""odds_under"": 1.56}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.6, ""odds_under"": 1.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.75, ""odds_under"": 1.46}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.95, ""odds_under"": 1.41}, ""227.5"": {""label"": 227.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""228.5"": {""label"": 228.5, ""odds_over"": 3.35, ""odds_under"": 1.33}, ""229.5"": {""label"": 229.5, ""odds_over"": 3.6, ""odds_under"": 1.3}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.85, ""odds_under"": 1.27}, ""231.5"": {""label"": 231.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
